13	1	 	35.21666667	37.38333333	0	1214
14	1	 	35.35833333	42.24166667	0	1215
15	1	 	35.535	37.40833333	0	1216
16	1	 	34.59833333	34.20833333	0	1217
17	1	 	33.5	34.26666667	0	1218
18	1	 	31.84	29.35833333	0	1219
19	1	 	30.32166667	29.2	0	1220
20	1	 	29.58166667	29.1	0	1221
21	1	 	29.08833333	25.60833333	0	1222
22	1	 	28.75166667	29.00833333	0	1223
23	1	 	28.39152542	23.95833333	0	1224
0	1	 	28.05666667	25.60833333	0	1225
1	1	 	27.85166667	25.6	0	1226
2	1	 	27.69	27.29166667	0	1227
3	1	 	27.51666667	25.59166667	0	1228
4	1	 	27.50833333	23.80833333	0	1229
5	1	16.85	27.61333333	25.425	0	1230
6	1	77.37	28.80666667	25.46666667	0	1231
7	1	369.4433333	30.11333333	28.80833333	0	1232
8	1	614.6466667	31.4	30.46666667	0	1233
9	1	801.05	32.7	36.94166667	0	1234
10	1	920.64	33.50166667	35.45833333	0	1235
11	1	983.9366667	34.01	35.55833333	0	1236
12	1	977.9233333	34.75666667	34.01666667	0	1237
13	1	918.6233333	35.30833333	40.33333333	0	1238
14	1	792.69	35.825	37.3	0	1239
15	1	579.72	36.10166667	35.725	0	1240
16	1	306.8133333	35.12166667	34.18333333	0	1241
17	1	42.68	33.235	39.01666667	0	1242
18	1	11.86	31.18333333	35.85833333	0	1243
19	1	 	29.90166667	32.63333333	0	1244
20	1	 	29.30333333	35.8	0	1245
21	1	 	28.875	34.21666667	0	1246
22	1	 	28.49333333	32.61666667	0	1247
23	1	 	28.435	32.36923077	0	1248
0	1	 	28.22666667	32.84545455	0	1249
1	1	 	28.15333333	34.10833333	-2	1250
2	1	 	28.14666667	29.34166667	-2	1251
3	1	 	28.30333333	32.54166667	-2	1252
4	1	0.4	28.065	29.34166667	-2	1253
5	1	15.57	28.22333333	30.89166667	-2	1254
6	1	74.85	29.535	32.48333333	-2	1255
7	1	385.7066667	30.94833333	35.75833333	-2	1256
8	1	560.7133333	32.41833333	40.59166667	-2	1257
9	1	614.44	33.2	37.46666667	-2	1258
10	1	873.8966667	34.01833333	37.56666667	-2	1259
11	1	809.78	34.99833333	40.86666667	-2	1260
12	1	898.67	34.62333333	36.6	-2	1261
13	1	805.04	34.935	39.3	-2	1262
14	1	607.1733333	34.84833333	42.59166667	-2	1263
15	1	527.2413793	34.825	39.41666667	-2	1264
16	1	294.9133333	34.47833333	39.4	-2	1265
17	1	67.58333333	33.22833333	42.74166667	-2	1266
18	1	22.03809524	31.905	39.46666667	-2	1267
19	1	 	30.74666667	39.45833333	-2	1268
20	1	 	30.25166667	39.48333333	-2	1269
21	1	 	30.00166667	34.55833333	-2	1270
22	1	 	29.75666667	32.9	-2	1271
23	1	 	29.60166667	32.9	-2	1272
0	1	 	29.35833333	34.50833333	-2	1273
1	1	 	29.27166667	34.44166667	-2	1274
2	1	 	29.245	34.40833333	-2	1275
3	1	 	29.06166667	34.43333333	-2	1276
4	1	0.633333333	28.98666667	34.39166667	-2	1277
5	1	21.57333333	29.02333333	31.16666667	-2	1278
6	1	106.11	29.67	34.33333333	-2	1279
7	1	82.56666667	30.155	39.21666667	-2	1280
8	1	395.49	30.825	37.625	-2	1281
9	1	401.9	31.82	48.51666667	-2	1282
10	1	545.6833333	32.67	42.14166667	-2	1283
11	1	501.9466667	33.18666667	43.99166667	-2	1284
12	1	647.5451613	33.45666667	45.64166667	-2	1285
13	1	230.7266667	32.73166667	44.1	-2	1286
14	1	377.38	32.36666667	44.175	-2	1287
15	1	252.29	31.73333333	45.84166667	-2	1288
16	1	151.01	31.38666667	45.89166667	-2	1289
17	1	103.6966667	31.085	46.01666667	-2	1290
18	1	17.85217391	30.65333333	41.05833333	-2	1291
19	1	 	30.17	39.31666667	-2	1292
20	1	 	29.91833333	42.625	-2	1293
21	1	 	29.69	37.65	-2	1294
22	1	 	29.67833333	35.96666667	-2	1295
23	1	 	29.78	36	-2	1296
0	1	 	29.88	37.575	-2	1297
1	1	 	29.60666667	40.825	-2	1298
2	1	 	29.545	37.575	-2	1299
3	1	0.1	29.82	35.95	-2	1300
4	1	0.25	29.635	35.85	-2	1301
5	1	20.74333333	30.13	35.76666667	-2	1302
6	1	22.99666667	29.67333333	35.79166667	-2	1303
7	1	47.13548387	28.365	38.91666667	-2	1304
8	1	163.7966667	27.94833333	40.63333333	-2	1305
9	1	252.16	28.345	40.71666667	-2	1306
10	1	228.7633333	28.56333333	43.84166667	-2	1307
11	1	231.2064516	29.07	39.21666667	-2	1308
12	1	305.7709677	29.51833333	44.125	-2	1309
13	1	151.3066667	30.59666667	40.89166667	-2	1310
14	1	148.4866667	31.47666667	44.225	-2	1311
15	1	189.9066667	32.14833333	44.3	-2	1312
16	1	154.2833333	32.00666667	41	-2	1313
17	1	71.78	30.82166667	37.75833333	-2	1314
18	1	9.5	30.66833333	39.35833333	-2	1315
19	1	 	30.55	34.41666667	-2	1316
20	1	 	30.07	35.93333333	-2	1317
21	1	 	29.17	30.95	-2	1318
22	1	 	28.94	30.79166667	-2	1319
23	1	 	28.86333333	27.45384615	-2	1320
0	-1	 	28.66333333	30.65454545	-2	1321
1	-1	 	28.33166667	30.53333333	-2	1322
2	-1	 	27.99333333	27.01666667	-2	1323
3	-1	 	27.715	26.96666667	-2	1324
4	-1	0.3	27.68166667	30.38333333	-2	1325
5	-1	26.35666667	27.55166667	26.94166667	-2	1326
6	-1	110.2866667	28.19833333	30.35	-2	1327
7	-1	97.90333333	29.03166667	25.26666667	-2	1328
8	-1	255.7966667	29.625	30.43333333	-2	1329
9	-1	425.97	31.01166667	30.35833333	-2	1330
10	-1	470.8366667	31.19833333	30.375	-2	1331
11	-1	637.92	32.09166667	30.375	-2	1332
12	-1	712.8233333	33.55	30.40833333	-2	1333
13	-1	232.8266667	32.785	30.45	-2	1334
14	-1	314.6633333	31.81333333	30.50833333	-2	1335
15	-1	127.3866667	30.32333333	30.44166667	-2	1336
16	-1	83.67666667	29.475	30.46666667	-2	1337
17	-1	45.51	28.33166667	30.5	-2	1338
18	-1	13.23684211	26.88833333	30.49166667	-2	1339
19	-1	 	26.46	30.43333333	-2	1340
20	-1	 	26.56	30.46666667	-2	1341
21	-1	 	26.73833333	30.50833333	-2	1342
22	-1	 	26.95833333	30.44166667	-2	1343
23	-1	 	27.01666667	30.44615385	-2	1344
0	-1	 	26.87166667	30.34545455	-2	1345
1	-1	 	26.67666667	30.26666667	-2	1346
2	-1	 	26.89833333	30.29166667	-2	1347
3	-1	 	26.75	30.275	-2	1348
4	-1	0.5	26.70833333	30.275	-2	1349
5	-1	17.47	26.95166667	30.25833333	-2	1350
6	-1	57.73333333	27.37833333	30.25	-2	1351
7	-1	181.3966667	27.71333333	30.325	-2	1352
8	-1	219.9	29.09	30.35833333	-2	1353
9	-1	501.6666667	29.65	30.4	-2	1354
10	-1	513.92	30.20833333	30.375	-2	1355
11	-1	596.9	31.67	30.38333333	-2	1356
12	-1	638.8766667	31.86	30.38333333	-2	1357
13	-1	657.4133333	31.20833333	36.91666667	-2	1358
14	-1	448.5903226	30.91	40.23333333	-2	1359
15	-1	28.40740741	30.22666667	33.90833333	-2	1360
16	-1	0.957142857	28.64166667	37.1	-2	1361
17	-1	0.766666667	28.52333333	32.325	-2	1362
18	-1	 	27.03166667	30.73333333	-2	1363
19	-1	 	23.88	32.35833333	-2	1364
20	-1	 	23.58	30.81666667	-2	1365
21	-1	 	23.88166667	30.75	-2	1366
22	-1	 	23.835	30.775	-2	1367
23	-1	0.12	24.08166667	30.64166667	-2	1368
0	1	0.248275862	24.36	30.6	-2	1369
1	1	0.310714286	24.54666667	30.55	-2	1370
2	1	0.374074074	24.58166667	30.525	-2	1371
3	1	0.27037037	24.57166667	30.525	-2	1372
4	1	0.325	24.56	30.525	-2	1373
5	1	13.84	24.54666667	30.48333333	-2	1374
6	1	78.14516129	25.14833333	30.5	-2	1375
7	1	129.7566667	26.39	30.55	-2	1376
8	1	412.1666667	28.33833333	30.61666667	-2	1377
9	1	588.2	29.84333333	35.4	-2	1378
10	1	563.9166667	31.455	35.4	-2	1379
11	1	659.5733333	31.86333333	37.05	-2	1380
12	1	401.6	33.085	37.125	-2	1381
13	1	280.8033333	32.91833333	37.175	-2	1382
14	1	189.07	32.12	37.24166667	-2	1383
15	1	210.4433333	31.525	35.61666667	-2	1384
16	1	122.7266667	31.74	38.83333333	-2	1385
17	1	42.12666667	30.82833333	35.71666667	-2	1386
18	1	12.82941176	29.575	37.34166667	-2	1387
19	1	 	29.02166667	30.84166667	-2	1388
20	1	 	28.79666667	34.05833333	-2	1389
21	1	 	28.50833333	30.88333333	-2	1390
22	1	 	28.11833333	30.825	-2	1391
23	1	 	27.67	30.68333333	-2	1392
0	1	 	27.53	30.63333333	-2	1393
1	1	 	27.435	30.60833333	0	1394
2	1	 	27.40833333	30.6	0	1395
3	1	 	27.47833333	30.625	0	1396
4	1	 	27.23166667	30.6	0	1397
5	1	20.12857143	27.08333333	30.55	0	1398
6	1	101.68	27.855	30.55	0	1399
7	1	258.2666667	29.49	30.68333333	0	1400
8	1	318.3266667	30.02666667	37.11666667	0	1401
9	1	497.63	31.85666667	37.19166667	0	1402
10	1	659.05	32.98	37.25	0	1403
11	1	620.6633333	33.62666667	38.9	0	1404
12	1	886.96	34.265	40.56666667	0	1405
13	1	890.9	34.30833333	40.64166667	0	1406
14	1	752.5033333	34.48666667	42.30833333	0	1407
15	1	526.2965517	34.55166667	39.11666667	0	1408
16	1	249.43	34.13	41.64545455	0	1409
17	1	48.35666667	32.92	37.575	0	1410
18	1	12.95	31.42166667	37.50833333	0	1411
19	1	 	30.40666667	35.80833333	0	1412
20	1	 	29.68833333	32.50833333	0	1413
21	1	 	29.245	32.525	0	1414
22	1	 	28.93833333	32.525	0	1415
23	1	 	28.67333333	30.93076923	0	1416
0	1	 	28.33	30.9	0	1417
1	1	 	28.07	30.86666667	0	1418
2	1	 	27.97666667	30.825	0	1419
3	1	 	27.83666667	30.775	0	1420
4	1	 	27.65333333	30.71666667	0	1421
5	1	14.79333333	27.75666667	30.69166667	0	1422
6	1	73.9516129	28.885	30.65833333	0	1423
7	1	291.2833333	30.43166667	33.93333333	0	1424
8	1	648.6833333	31.68	38.8	0	1425
9	1	731.53	32.85	40.54166667	0	1426
10	1	852.35	33.585	40.65	0	1427
11	1	861.8766667	34.57333333	39.09166667	0	1428
12	1	988.8966667	34.93	40.73333333	0	1429
13	1	759.8966667	35.35666667	42.44166667	0	1430
14	1	723.81	34.99	40.88333333	0	1431
15	1	552.2612903	34.22333333	40.9	0	1432
16	1	256.75	33.48166667	40.95833333	0	1433
17	1	63.27741935	32.13666667	39.35833333	0	1434
18	1	14.75882353	30.60666667	39.325	0	1435
19	1	 	29.71333333	36.01666667	0	1436
20	1	 	29.515	35.98333333	0	1437
21	1	 	29.38833333	34.35	0	1438
22	1	 	29.31	37.54166667	0	1439
23	1	 	29.23666667	34.275	0	1440
0	1	 	29.00166667	34.3	0	1441
1	1	 	28.895	32.66666667	-2	1442
2	1	 	28.90333333	34.16666667	-2	1443
3	1	 	28.85333333	34.14166667	-2	1444
4	1	 	28.79333333	35.75833333	-2	1445
5	1	18.77586207	28.70166667	34.15	-2	1446
6	1	107.7166667	29.985	37.35833333	-2	1447
7	1	267.7933333	31.03333333	34.175	-2	1448
8	1	532.7933333	32.29833333	39.06666667	-2	1449
9	1	618.16	32.94833333	40.78333333	-2	1450
10	1	608.0233333	32.99333333	42.49166667	-2	1451
11	1	601.07	33.41833333	39.3	-2	1452
12	1	572.0866667	33.08166667	44.25833333	-2	1453
13	1	673.5129032	32.88833333	42.7	-2	1454
14	1	333.36	31.65833333	44.39166667	-2	1455
15	1	294.6066667	31.52666667	42.85	-2	1456
16	1	159.3580645	30.69	39.54166667	-2	1457
17	1	50.01666667	29.78166667	41.225	-2	1458
18	1	21.14375	29.10833333	37.84166667	-2	1459
19	1	 	28.99	34.41666667	-2	1460
20	1	 	28.80166667	37.64166667	-2	1461
21	1	 	28.47166667	34.33333333	-2	1462
22	1	 	27.775	34.26666667	-2	1463
23	1	 	27.72	34.19166667	-2	1464
0	1	 	27.605	32.65454545	-2	1465
1	1	 	27.28166667	30.90833333	-2	1466
2	1	 	26.76333333	34.125	-2	1467
3	1	 	26.125	30.875	-2	1468
4	1	0.757142857	26.04	30.86666667	-2	1469
5	1	4.335483871	26.19	30.83333333	-2	1470
6	1	22.07333333	26.03666667	30.81666667	-2	1471
7	1	52.85	26.02833333	37.35833333	-2	1472
8	1	55.99333333	26.01	35.78333333	-2	1473
9	1	78.79666667	25.975	35.80833333	-2	1474
10	1	77.66451613	25.775	35.75	-2	1475
11	1	93.87741935	25.86833333	37.51666667	-2	1476
12	1	94.45666667	26.22166667	34.24166667	-2	1477
13	1	97.81	26.105	35.71666667	-2	1478
14	1	122.9733333	26.705	35.875	-2	1479
15	1	50.2	27.06333333	37.46666667	-2	1480
16	1	41.86333333	26.93333333	34.25	-2	1481
17	1	38.74666667	25.93833333	35.8	-2	1482
18	1	6.746666667	25.6	30.95833333	-2	1483
19	1	1.466666667	25.86666667	30.88333333	-2	1484
20	1	1.63	26.14666667	30.85833333	-2	1485
21	1	1.756666667	26.52333333	30.83333333	-2	1486
22	1	1.580769231	26.75333333	30.81666667	-2	1487
23	1	 	25.9	30.79230769	-2	1488
0	-1	0.266666667	25.77	30.75454545	-2	1489
1	-1	0.15	25.09333333	30.775	-2	1490
2	-1	0.27	25.12166667	30.75	-2	1491
3	-1	0.233333333	25.305	30.75833333	-2	1492
4	-1	0.386666667	25.06666667	30.78333333	-2	1493
5	-1	3.066666667	25.185	30.70833333	-2	1494
6	-1	24.09333333	25.28166667	30.7	-2	1495
7	-1	48.47	25.53166667	30.65833333	-2	1496
8	-1	114.9483871	25.64666667	30.80833333	-2	1497
9	-1	119.4733333	25.93166667	30.83333333	-2	1498
10	-1	98.98333333	25.945	30.825	-2	1499
11	-1	107.7733333	26.06166667	30.81666667	-2	1500
12	-1	101.72	26.90333333	30.825	-2	1501
13	-1	177.8633333	27.36166667	30.79166667	-2	1502
14	-1	413.48	28.615	30.79166667	-2	1503
15	-1	267.34	29.425	30.80833333	-2	1504
16	-1	117.4133333	29.35	34.03333333	-2	1505
17	-1	67.99666667	29.41	30.79166667	-2	1506
18	-1	6.334782609	28.83333333	30.73333333	-2	1507
19	-1	 	28.36333333	30.7	-2	1508
20	-1	 	28.11166667	30.68333333	-2	1509
21	-1	 	27.64166667	30.60833333	-2	1510
22	-1	 	27.43666667	30.6	-2	1511
23	-1	 	27.30333333	30.63076923	-2	1512
0	-1	 	27.13666667	30.63636364	-2	1513
1	-1	 	26.985	30.64166667	-2	1514
2	-1	 	26.85833333	30.63333333	-2	1515
3	-1	 	26.90333333	30.64166667	-2	1516
4	-1	0.55	27.18333333	30.63333333	-2	1517
5	-1	13.71	27.45	30.64166667	-2	1518
6	-1	85.03	27.84333333	30.65833333	-2	1519
7	-1	192.4516129	28.46666667	30.70833333	-2	1520
8	-1	405.97	29.97666667	30.66666667	-2	1521
9	-1	684.21	31.42166667	30.68333333	-2	1522
10	-1	787	32.27833333	30.70833333	-2	1523
11	-1	596.5033333	33.32	30.73333333	-2	1524
12	-1	163.4548387	32.35333333	30.73333333	-2	1525
13	-1	591.3633333	34.00666667	32.325	-2	1526
14	-1	543.07	35.21166667	33.95	-2	1527
15	-1	332.6709677	34.67333333	30.8	-2	1528
16	-1	155.5033333	35.435	32.35	-2	1529
17	-1	50.24375	34.495	33.975	-2	1530
18	-1	16.65714286	32.43666667	30.70833333	-2	1531
19	-1	 	30.945	30.68333333	-2	1532
20	-1	 	29.43333333	30.675	-2	1533
21	-1	 	28.98333333	30.68333333	-2	1534
22	-1	 	28.75166667	30.675	-2	1535
23	-1	 	28.48666667	30.7	-2	1536
0	1	 	28.30166667	30.65454545	-2	1537
1	1	 	28.315	30.61666667	0	1538
2	1	 	28.22	30.625	0	1539
3	1	 	28.02333333	30.65	0	1540
4	1	 	27.90333333	30.64166667	0	1541
5	1	15.475	28.60833333	30.60833333	0	1542
6	1	106.1533333	29.75666667	30.60833333	0	1543
7	1	321.59	32.69833333	30.65833333	0	1544
8	1	531.1366667	34.895	33.90833333	0	1545
9	1	685.4866667	36.075	38.80833333	0	1546
10	1	833.2870968	36.86833333	40.63333333	0	1547
11	1	733.74	37.41666667	39.1	0	1548
12	1	437.49	36.43833333	37.45833333	0	1549
13	1	160.85	36.27666667	40.78333333	0	1550
14	1	51.58333333	36.15333333	42.55	0	1551
15	1	103.0466667	34.98166667	42.625	0	1552
16	1	160.54	34.72166667	41.01666667	0	1553
17	1	91.44333333	33.84666667	41.075	0	1554
18	1	21.52222222	32.67	36.14166667	0	1555
19	1	 	31.825	39.4	0	1556
20	1	 	31.065	36.09166667	0	1557
21	1	 	30.57166667	34.46666667	0	1558
22	1	 	30.12333333	32.95454545	0	1559
23	1	 	29.62666667	32.56923077	0	1560
0	1	 	29.255	32.74545455	0	1561
1	1	 	28.675	30.95833333	0	1562
2	1	 	28.35333333	30.925	0	1563
3	1	 	28.26	30.91666667	0	1564
4	1	 	27.97	30.9	0	1565
5	1	16.52	27.915	30.9	0	1566
6	1	111.87	29.04166667	30.88333333	0	1567
7	1	328.73	30.2	34.125	0	1568
8	1	485.1375	32.47666667	38.96666667	0	1569
9	1	550.5310345	34.14166667	39	0	1570
10	1	830.96	35.16333333	40.86666667	0	1571
11	1	951.1451613	36.47666667	39.325	0	1572
12	1	957.2866667	36.66166667	40.95	0	1573
13	1	897.5533333	36.47	46.00833333	0	1574
14	1	739.2	36.97833333	44.5	0	1575
15	1	513.5633333	36.385	44.575	0	1576
16	1	190.29	35.26333333	41.3	0	1577
17	1	60.25666667	33.35833333	44.16666667	0	1578
18	1	12.47333333	31.64	41.34166667	0	1579
19	1	 	30.99333333	37.95	0	1580
20	1	 	30.44	37.89166667	0	1581
21	1	 	29.75166667	37.89166667	0	1582
22	1	 	29.17666667	34.58333333	0	1583
23	1	 	28.63166667	34.22307692	0	1584
0	1	 	28.31166667	34.65454545	0	1585
1	1	 	28.06	34.35	0	1586
2	1	 	27.90333333	34.325	0	1587
3	1	 	27.94	31.06666667	0	1588
4	1	 	28	34.26666667	0	1589
5	1	17.54074074	28.06166667	31.04166667	0	1590
6	1	121.4833333	28.99333333	34.25	0	1591
7	1	318.52	30.795	35.95833333	0	1592
8	1	517.9133333	32.44333333	39.26666667	0	1593
9	1	582.6727273	34.16333333	43.09230769	0	1594
10	1	452.6352941	34.88	42.775	0	1595
11	1	805.8066667	35.40175439	44.51666667	0	1596
12	1	830.36	35.19333333	42.90833333	0	1597
13	1	795.7551724	34.245	41.275	0	1598
14	1	596.9846154	34.08666667	44.63333333	0	1599
15	1	450.14	34.49666667	42.98333333	0	1600
16	1	188.6733333	33.77833333	43.01666667	0	1601
17	1	57.07666667	32.81666667	43.05833333	0	1602
18	1	4.014285714	31.17833333	39.70833333	0	1603
19	1	 	30.28666667	38.00833333	0	1604
20	1	 	29.56333333	37.93333333	0	1605
21	1	 	29.06	34.66666667	0	1606
22	1	 	28.78	36.21666667	0	1607
23	1	 	28.46833333	34.525	0	1608
0	1	 	28.20833333	31.14545455	0	1609
1	1	 	28.05	35.45555556	0	1610
2	1	 	27.82666667	32.75	0	1611
3	1	 	27.71	31.1	0	1612
4	1	 	27.52833333	31.125	0	1613
5	1	16.09230769	27.525	34.3	0	1614
6	1	131.0310345	28.32333333	31.06666667	0	1615
7	1	341.14	30.06333333	35.91666667	0	1616
8	1	584.5724138	31.54666667	39.3	0	1617
9	1	760.016129	33.05	37.71666667	0	1618
10	1	780.81	33.925	39.40833333	0	1619
11	1	738.8366667	34.23833333	41.08333333	0	1620
12	1	912.01	34.69833333	44.425	0	1621
13	1	720.7333333	34.28833333	37.88333333	0	1622
14	1	533.2193548	33.57166667	40.77777778	0	1623
15	1	285.0966667	32.54833333	32.85	0	1624
16	1	105	31.17118644	32.84166667	0	1625
17	1	17.99	30.08	36.14166667	0	1626
18	1	2.67	28.92	31.23333333	0	1627
19	1	 	28.93333333	31.19166667	0	1628
20	1	 	28.77333333	31.175	0	1629
21	1	 	28.54833333	31.03333333	0	1630
22	1	 	28.54666667	30.94166667	0	1631
23	1	 	28.34833333	30.92307692	0	1632
0	1	 	28.32666667	30.90909091	0	1633
1	1	0.1	28.24333333	30.88333333	-2	1634
2	1	 	28.11333333	30.875	-2	1635
3	1	 	28.005	30.875	-2	1636
4	1	 	28.06166667	30.85	-2	1637
5	1	8.990909091	28.02833333	30.81666667	-2	1638
6	1	73.37	28.36	30.83333333	-2	1639
7	1	130.1580645	28.62333333	30.84166667	-2	1640
8	1	102.9133333	28.97166667	30.88333333	-2	1641
9	1	73.26	29.01333333	30.9	-2	1642
10	1	113.4866667	29.23333333	34.29090909	-2	1643
11	1	100.2	28.845	30.9	-2	1644
12	1	181.4	28.65333333	37.82857143	-2	1645
13	1	251.21	30.08166667	32.54166667	-2	1646
14	1	273.23	30.18333333	27.225	-2	1647
15	1	91.35333333	29.44333333	35.75	-2	1648
16	1	46.70666667	29.13166667	30.93333333	-2	1649
17	1	22.87	28.92166667	34.125	-2	1650
18	1	5.033333333	28.43666667	30.875	-2	1651
19	1	 	28.25666667	30.8	-2	1652
20	1	 	27.90833333	30.8	-2	1653
21	1	 	27.83833333	30.80833333	-2	1654
22	1	 	27.62833333	30.79166667	-2	1655
23	1	 	26.625	30.74166667	-2	1656
0	-1	 	26.28166667	30.74166667	-2	1657
1	-1	0.2	26.26	27.23333333	-2	1658
2	-1	0.16	26.22	30.69166667	-2	1659
3	-1	0.1	26.27833333	27.225	-2	1660
4	-1	0.355555556	26.395	30.64166667	-2	1661
5	-1	7.393548387	26.40666667	27.14166667	-2	1662
6	-1	39.50666667	26.385	25.425	-2	1663
7	-1	67.13666667	25.73166667	30.61666667	-2	1664
8	-1	63.64666667	25.68833333	30.59166667	-2	1665
9	-1	53.49666667	25.195	30.61666667	-2	1666
10	-1	125.99375	24.98	30.58333333	-2	1667
11	-1	75.13333333	25.45833333	27.08333333	-2	1668
12	-1	55.32666667	26.04833333	30.59166667	-2	1669
13	-1	102.98	25.805	27.09166667	-2	1670
14	-1	53.14	25.495	30.60909091	-2	1671
15	-1	79.68666667	25.42333333	30.625	-2	1672
16	-1	98.53870968	25.925	30.6	-2	1673
17	-1	30.85333333	25.86666667	30.60833333	-2	1674
18	-1	1.1	25.725	30.59166667	-2	1675
19	-1	 	25.42666667	27.15833333	-2	1676
20	-1	 	25.55	30.6	-2	1677
21	-1	 	25.70333333	25.425	-2	1678
22	-1	0.133333333	25.82833333	27.125	-2	1679
23	-1	0.25	25.915	28.775	-2	1680
0	-1	0.236363636	25.97666667	28.76666667	-2	1681
1	-1	0.455555556	26.13333333	27.01666667	-2	1682
2	-1	0.366666667	26.225	27.04166667	-2	1683
3	-1	0.2	26.07666667	25.325	-2	1684
4	-1	0.245	25.415	27.00833333	-2	1685
5	-1	7.866666667	25.12166667	28.7	-2	1686
6	-1	79.82333333	25.48833333	28.69166667	-2	1687
7	-1	145.0516129	25.43333333	27.01666667	-2	1688
8	-1	140.1333333	25.17666667	26.96666667	-2	1689
9	-1	142.3466667	25.59833333	25.275	-2	1690
10	-1	210.96	26.09833333	26.725	-2	1691
11	-1	410.13	26.475	28.73333333	-2	1692
12	-1	214.56	26.515	28.75833333	-2	1693
13	-1	290.3387097	27.53166667	26.775	-2	1694
14	-1	268.5733333	28.58833333	26.18571429	-2	1695
15	-1	237.1966667	29.07666667	 	-2	1696
16	-1	106.01	28.28833333	4.875	-2	1697
17	-1	34.17	27.17333333	34.8500001	-2	1698
18	-1	16.05625	26.5	30.30833333	-2	1699
19	-1	 	26.08166667	26.93333333	-2	1700
20	-1	 	26.13666667	26.95	-2	1701
21	-1	 	25.77	3.608333333	-2	1702
22	-1	 	25.17333333	0.3	-2	1703
23	-1	 	25.09333333	0.3	-2	1704
0	1	 	24.98166667	0.3	-2	1705
1	1	 	24.67666667	0.3	-1	1706
2	1	 	24.71166667	0.3	-1	1707
3	1	 	24.385	0.3	-1	1708
4	1	 	24.07833333	0.3	-1	1709
5	1	18.09565217	24.535	0.3	-1	1710
6	1	124.5	25.71	0.3	-1	1711
7	1	240.5033333	27.26833333	9.958333333	-1	1712
8	1	388.95	27.88833333	9.908333333	-1	1713
9	1	459.7466667	28.185	22.79	-1	1714
10	1	675.9433333	29.10166667	25.25714314	-1	1715
11	1	564.12	29.97333333	34.796875	-1	1716
12	1	745.35	30.04666667	30.15833333	-1	1717
13	1	703.5833333	30.53166667	30.21666667	-1	1718
14	1	518.5433333	30.5	30.27692308	-1	1719
15	1	356.9966667	30.19833333	29.8	-1	1720
16	1	180.2866667	28.95	29.14166667	-1	1721
17	1	46.33	27.66333333	29.2	-1	1722
18	1	6.816666667	26.82333333	29.05833333	-1	1723
19	1	 	26.39166667	29.075	-1	1724
20	1	 	26.27333333	29.075	-1	1725
21	1	 	26.29333333	29.09166667	-1	1726
22	1	 	26.21166667	1.516666667	-1	1727
23	1	 	26.08833333	0.1	-1	1728
0	1	 	25.875	0.1	-1	1729
1	1	 	25.785	0.108333333	-2	1730
2	1	 	25.76333333	0.1	-2	1731
3	1	 	25.64166667	0.1	-2	1732
4	1	 	25.55666667	0.1	-2	1733
5	1	3.621052632	25.60833333	0.1	-2	1734
6	1	20	25.805	0.1	-2	1735
7	1	45.64333333	26.61	40.125	-2	1736
8	1	99.60666667	27.31833333	28.88333333	-2	1737
9	1	97.175	27.855	28.96666667	-2	1738
10	1	74.13793103	27.38833333	28.975	-2	1739
11	1	98.16666667	24.63166667	29.05833333	-2	1740
12	1	138.88	24.52333333	29.04166667	-2	1741
13	1	128.05	25.87166667	29.05	-2	1742
14	1	124.8666667	26.77666667	29.075	-2	1743
15	1	96.87	26.64333333	29.1	-2	1744
16	1	56.97666667	26.37	29.1	-2	1745
17	1	26.47666667	26.15166667	25.725	-2	1746
18	1	3.533333333	25.94	25.63333333	-2	1747
19	1	 	25.92666667	27.43333333	-2	1748
20	1	 	25.69666667	27.41666667	-2	1749
21	1	 	25.72833333	25.74166667	-2	1750
22	1	 	25.59333333	1.55	-2	1751
23	1	0.1	25.35833333	0.1	-2	1752
0	1	0.1375	25.635	0.1	-2	1753
1	1	 	25.7	0.1	-2	1754
2	1	0.14	25.655	0.1	-2	1755
3	1	0.1	25.64	0.1	-2	1756
4	1	0.1	25.64166667	0.1	-2	1757
5	1	9.882142857	25.66	0.1	-2	1758
6	1	51.43666667	25.985	0.1	-2	1759
7	1	170.3666667	26.51	39.8	-2	1760
8	1	278.51	27.58833333	28.81666667	-2	1761
9	1	436.46	28.89	28.85	-2	1762
10	1	756.1933333	30.32333333	28.88333333	-2	1763
11	1	845.4566667	31.26	28.94166667	-2	1764
12	1	828.8551724	31.58333333	28.99166667	-2	1765
13	1	627.7666667	31.75666667	29.01666667	-2	1766
14	1	502.8655172	30.87333333	29.09166667	-2	1767
15	1	382.6533333	30.28666667	29.1	-2	1768
16	1	119.4333333	29.85166667	29.1	-2	1769
17	1	34.99	28.625	29.125	-2	1770
18	1	9.669230769	27.87166667	29.125	-2	1771
19	1	 	27.45	29.14166667	-2	1772
20	1	 	27.23166667	29.10833333	-2	1773
21	1	 	27.13166667	29.11666667	-2	1774
22	1	 	27.15833333	1.516666667	-2	1775
23	1	0.475	27.25833333	0.1	-2	1776
0	1	 	27.20166667	0.1	-2	1777
1	1	 	27.13	0.108333333	-2	1778
2	1	 	27.2	0.1	-2	1779
3	1	 	26.89333333	0.1	-2	1780
4	1	 	26.76	0.1	-2	1781
5	1	7	27.035	0.1	-2	1782
6	1	73.23	27.44833333	0.1	-2	1783
